6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;1;0.0;0.868421052631579;0.0;0.05263157894736842;0.0;0.0;0.05263157894736842;0.0;0.0;0.0;0.02631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;1;0.023529411764705882;0.6941176470588235;0.0;0.11764705882352941;0.0;0.0;0.08235294117647059;0.0;0.0;0.011764705882352941;0.047058823529411764;0.0;0.0;0.0;0.0;0.011764705882352941;0.0;0.0;0.0;0.011764705882352941;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;1;0.054945054945054944;0.7802197802197802;0.0;0.054945054945054944;0.01098901098901099;0.0;0.04395604395604396;0.0;0.0;0.0;0.04395604395604396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01098901098901099;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;1;0.042105263157894736;0.7578947368421053;0.010526315789473684;0.12631578947368421;0.021052631578947368;0.0;0.010526315789473684;0.0;0.0;0.0;0.031578947368421054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;1;0.011111111111111112;0.7111111111111111;0.0;0.1111111111111111;0.022222222222222223;0.0;0.06666666666666667;0.022222222222222223;0.0;0.011111111111111112;0.022222222222222223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;2;0.0410958904109589;0.0136986301369863;0.9178082191780822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0273972602739726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;2;0.0;0.0;0.987012987012987;0.0;0.0;0.0;0.0;0.0;0.0;0.012987012987012988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;2;0.08108108108108109;0.0;0.9054054054054054;0.0;0.0;0.0;0.0;0.0;0.0;0.013513513513513514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;2;0.0379746835443038;0.0;0.8987341772151899;0.012658227848101266;0.0;0.0;0.012658227848101266;0.0;0.0;0.02531645569620253;0.0;0.012658227848101266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;2;0.03571428571428571;0.0;0.9166666666666666;0.023809523809523808;0.0;0.0;0.011904761904761904;0.0;0.0;0.0;0.0;0.011904761904761904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;3;0.0;0.010869565217391304;0.0;0.9239130434782609;0.010869565217391304;0.0;0.010869565217391304;0.0;0.0;0.0;0.010869565217391304;0.03260869565217391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;3;0.0;0.022727272727272728;0.0;0.9090909090909091;0.011363636363636364;0.0;0.011363636363636364;0.0;0.0;0.0;0.0;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.022727272727272728;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;3;0.0;0.03529411764705882;0.0;0.8705882352941177;0.0;0.0;0.011764705882352941;0.0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0.011764705882352941;0.0;0.011764705882352941;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;3;0.011494252873563218;0.022988505747126436;0.0;0.8735632183908046;0.0;0.0;0.05747126436781609;0.0;0.0;0.011494252873563218;0.0;0.011494252873563218;0.0;0.0;0.0;0.011494252873563218;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;3;0.0;0.012195121951219513;0.024390243902439025;0.8902439024390244;0.0;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.06097560975609756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;4;0.011363636363636364;0.0;0.0;0.011363636363636364;0.8863636363636364;0.011363636363636364;0.022727272727272728;0.011363636363636364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011363636363636364;0.0;0.0;0.03409090909090909;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;4;0.012195121951219513;0.0;0.012195121951219513;0.012195121951219513;0.9024390243902439;0.012195121951219513;0.0;0.0;0.0;0.012195121951219513;0.0;0.024390243902439025;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;4;0.03333333333333333;0.0;0.022222222222222223;0.0;0.9;0.0;0.0;0.011111111111111112;0.0;0.011111111111111112;0.0;0.0;0.0;0.0;0.0;0.0;0.011111111111111112;0.0;0.0;0.011111111111111112;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;4;0.037037037037037035;0.012345679012345678;0.024691358024691357;0.012345679012345678;0.8148148148148148;0.012345679012345678;0.0;0.012345679012345678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024691358024691357;0.04938271604938271;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;4;0.022988505747126436;0.0;0.022988505747126436;0.022988505747126436;0.8505747126436781;0.011494252873563218;0.011494252873563218;0.034482758620689655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022988505747126436;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;5;0.0;0.0;0.0;0.023529411764705882;0.023529411764705882;0.7764705882352941;0.0;0.03529411764705882;0.0;0.011764705882352941;0.0;0.0;0.011764705882352941;0.0;0.0;0.0;0.011764705882352941;0.058823529411764705;0.011764705882352941;0.03529411764705882;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;5;0.0;0.012195121951219513;0.0;0.012195121951219513;0.0;0.8536585365853658;0.012195121951219513;0.012195121951219513;0.0;0.0;0.012195121951219513;0.036585365853658534;0.0;0.0;0.0;0.0;0.0;0.024390243902439025;0.012195121951219513;0.012195121951219513;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;5;0.0;0.0;0.0;0.028985507246376812;0.014492753623188406;0.6956521739130435;0.014492753623188406;0.057971014492753624;0.0;0.014492753623188406;0.028985507246376812;0.0;0.0;0.0;0.0;0.0;0.0;0.07246376811594203;0.043478260869565216;0.028985507246376812;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;5;0.0;0.0;0.0;0.0;0.0;0.8875;0.0125;0.0;0.0;0.0375;0.0125;0.0;0.0;0.0;0.0;0.0;0.0;0.0375;0.0125;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;5;0.011764705882352941;0.0;0.0;0.0;0.0;0.8470588235294118;0.03529411764705882;0.023529411764705882;0.0;0.0;0.011764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.03529411764705882;0.0;0.03529411764705882;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;6;0.011111111111111112;0.03333333333333333;0.011111111111111112;0.022222222222222223;0.011111111111111112;0.022222222222222223;0.8333333333333334;0.0;0.0;0.03333333333333333;0.022222222222222223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;6;0.03260869565217391;0.0;0.0;0.021739130434782608;0.010869565217391304;0.043478260869565216;0.8043478260869565;0.0;0.0;0.03260869565217391;0.043478260869565216;0.010869565217391304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;6;0.0;0.0;0.011111111111111112;0.0;0.022222222222222223;0.011111111111111112;0.8777777777777778;0.0;0.0;0.022222222222222223;0.044444444444444446;0.011111111111111112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;6;0.0;0.022727272727272728;0.0;0.03409090909090909;0.0;0.011363636363636364;0.8977272727272727;0.0;0.0;0.011363636363636364;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;6;0.011494252873563218;0.011494252873563218;0.0;0.011494252873563218;0.011494252873563218;0.011494252873563218;0.9195402298850575;0.0;0.0;0.011494252873563218;0.011494252873563218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;7;0.0;0.0;0.0;0.011494252873563218;0.04597701149425287;0.022988505747126436;0.011494252873563218;0.8735632183908046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011494252873563218;0.0;0.011494252873563218;0.011494252873563218;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;7;0.0;0.0;0.0;0.0;0.0375;0.05;0.0;0.825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0125;0.075;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;7;0.0;0.0;0.0;0.0;0.038461538461538464;0.038461538461538464;0.0;0.8717948717948718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205128;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;7;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.011363636363636364;0.8295454545454546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011363636363636364;0.056818181818181816;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;7;0.0;0.0;0.0;0.0;0.03614457831325301;0.012048192771084338;0.0;0.9397590361445783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012048192771084338;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8709677419354839;0.0;0.0;0.0;0.021505376344086023;0.0;0.07526881720430108;0.0;0.0;0.0;0.0;0.03225806451612903;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8777777777777778;0.0;0.0;0.0;0.022222222222222223;0.0;0.06666666666666667;0.0;0.0;0.0;0.011111111111111112;0.022222222222222223;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8735632183908046;0.0;0.0;0.0;0.022988505747126436;0.0;0.05747126436781609;0.0;0.0;0.0;0.011494252873563218;0.034482758620689655;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9506172839506173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037037037037037035;0.0;0.012345679012345678;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;8;0.0;0.0;0.0;0.01282051282051282;0.0;0.0;0.0;0.0;0.8846153846153846;0.0;0.0;0.0;0.02564102564102564;0.0;0.01282051282051282;0.0;0.01282051282051282;0.0;0.0;0.05128205128205128;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;9;0.010416666666666666;0.010416666666666666;0.0;0.010416666666666666;0.010416666666666666;0.0;0.041666666666666664;0.0;0.0;0.9166666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;9;0.03409090909090909;0.022727272727272728;0.011363636363636364;0.0;0.045454545454545456;0.011363636363636364;0.056818181818181816;0.0;0.0;0.8181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;9;0.053763440860215055;0.010752688172043012;0.010752688172043012;0.010752688172043012;0.0;0.03225806451612903;0.021505376344086023;0.0;0.0;0.8494623655913979;0.010752688172043012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;9;0.011363636363636364;0.011363636363636364;0.022727272727272728;0.011363636363636364;0.0;0.0;0.06818181818181818;0.0;0.0;0.8522727272727273;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;9;0.010752688172043012;0.0;0.0;0.010752688172043012;0.010752688172043012;0.0;0.03225806451612903;0.0;0.0;0.9139784946236559;0.010752688172043012;0.0;0.0;0.0;0.0;0.0;0.010752688172043012;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;10;0.10227272727272728;0.0;0.0;0.03409090909090909;0.0;0.011363636363636364;0.125;0.0;0.0;0.045454545454545456;0.6477272727272727;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011363636363636364;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;10;0.021505376344086023;0.010752688172043012;0.010752688172043012;0.0967741935483871;0.0;0.010752688172043012;0.0967741935483871;0.0;0.0;0.0;0.7096774193548387;0.03225806451612903;0.0;0.0;0.0;0.0;0.0;0.010752688172043012;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;10;0.022222222222222223;0.0;0.0;0.14444444444444443;0.011111111111111112;0.011111111111111112;0.07777777777777778;0.0;0.0;0.022222222222222223;0.6777777777777778;0.03333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;10;0.047058823529411764;0.011764705882352941;0.0;0.18823529411764706;0.0;0.0;0.047058823529411764;0.0;0.0;0.047058823529411764;0.6352941176470588;0.023529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;10;0.022727272727272728;0.0;0.022727272727272728;0.03409090909090909;0.0;0.011363636363636364;0.045454545454545456;0.0;0.0;0.022727272727272728;0.7954545454545454;0.045454545454545456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;11;0.0;0.0;0.011111111111111112;0.011111111111111112;0.0;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;0.8777777777777778;0.011111111111111112;0.0;0.0;0.0;0.011111111111111112;0.022222222222222223;0.0;0.03333333333333333;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;11;0.011111111111111112;0.0;0.0;0.022222222222222223;0.011111111111111112;0.011111111111111112;0.0;0.0;0.0;0.0;0.011111111111111112;0.8333333333333334;0.022222222222222223;0.011111111111111112;0.0;0.0;0.0;0.03333333333333333;0.0;0.03333333333333333;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;11;0.011764705882352941;0.0;0.0;0.047058823529411764;0.0;0.023529411764705882;0.0;0.0;0.0;0.0;0.047058823529411764;0.7764705882352941;0.0;0.011764705882352941;0.0;0.0;0.0;0.03529411764705882;0.0;0.047058823529411764;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;11;0.0;0.0;0.011627906976744186;0.03488372093023256;0.0;0.0;0.0;0.0;0.0;0.0;0.011627906976744186;0.8372093023255814;0.0;0.0;0.0;0.0;0.0;0.011627906976744186;0.011627906976744186;0.08139534883720931;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;11;0.0;0.0;0.021739130434782608;0.021739130434782608;0.0;0.010869565217391304;0.010869565217391304;0.0;0.0;0.0;0.010869565217391304;0.7391304347826086;0.010869565217391304;0.0;0.0;0.0;0.0;0.03260869565217391;0.0;0.14130434782608695;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;12;0.0;0.012195121951219513;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.012195121951219513;0.0;0.0;0.024390243902439025;0.8658536585365854;0.024390243902439025;0.0;0.0;0.0;0.012195121951219513;0.0;0.036585365853658534;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03076923076923077;0.8;0.06153846153846154;0.0;0.0;0.015384615384615385;0.015384615384615385;0.015384615384615385;0.06153846153846154;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011363636363636364;0.0;0.0;0.0;0.8977272727272727;0.045454545454545456;0.022727272727272728;0.0;0.0;0.0;0.0;0.022727272727272728;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012658227848101266;0.0;0.0;0.0;0.9367088607594937;0.012658227848101266;0.0;0.02531645569620253;0.0;0.012658227848101266;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022988505747126436;0.011494252873563218;0.0;0.011494252873563218;0.896551724137931;0.011494252873563218;0.0;0.0;0.0;0.0;0.0;0.04597701149425287;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009523809523809525;0.047619047619047616;0.9428571428571428;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;13;0.0;0.0;0.0;0.010309278350515464;0.0;0.0;0.0;0.0;0.0;0.0;0.010309278350515464;0.010309278350515464;0.030927835051546393;0.9175257731958762;0.0;0.0;0.0;0.010309278350515464;0.0;0.010309278350515464;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020618556701030927;0.030927835051546393;0.9484536082474226;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;13;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029411764705882353;0.058823529411764705;0.8823529411764706;0.0;0.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;13;0.0;0.0;0.0;0.020202020202020204;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.030303030303030304;0.04040404040404041;0.8888888888888888;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011904761904761904;0.011904761904761904;0.0;0.0;0.0;0.0;0.0;0.8690476190476191;0.0;0.023809523809523808;0.0;0.011904761904761904;0.07142857142857142;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012987012987012988;0.06493506493506493;0.0;0.0;0.0;0.0;0.0;0.8051948051948052;0.0;0.0;0.0;0.012987012987012988;0.1038961038961039;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014705882352941176;0.0;0.0;0.0;0.0;0.0;0.8676470588235294;0.0;0.014705882352941176;0.0;0.014705882352941176;0.08823529411764706;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011627906976744186;0.023255813953488372;0.0;0.0;0.0;0.0;0.0;0.8604651162790697;0.0;0.03488372093023256;0.0;0.011627906976744186;0.05813953488372093;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013333333333333334;0.04;0.0;0.0;0.0;0.0;0.0;0.7333333333333333;0.0;0.013333333333333334;0.0;0.013333333333333334;0.18666666666666668;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;15;0.0;0.0;0.0;0.00909090909090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9818181818181818;0.0;0.00909090909090909;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01818181818181818;0.0;0.0;0.0;0.0;0.0;0.9818181818181818;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00909090909090909;0.0;0.0;0.0;0.0;0.00909090909090909;0.9636363636363636;0.0;0.01818181818181818;0.0;0.0;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;16;0.0;0.0;0.0;0.0;0.023809523809523808;0.0;0.0;0.0;0.0;0.0;0.0;0.011904761904761904;0.0;0.0;0.0;0.0;0.47619047619047616;0.023809523809523808;0.0;0.4642857142857143;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01282051282051282;0.0;0.0;0.0;0.0;0.0;0.02564102564102564;0.0;0.0;0.4358974358974359;0.02564102564102564;0.0;0.5;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;16;0.0;0.0;0.0;0.0;0.013157894736842105;0.0;0.0;0.013157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40789473684210525;0.039473684210526314;0.0;0.5263157894736842;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0449438202247191;0.011235955056179775;0.0;0.0;0.011235955056179775;0.02247191011235955;0.011235955056179775;0.0;0.0;0.15730337078651685;0.011235955056179775;0.0;0.7303370786516854;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3150684931506849;0.0273972602739726;0.0;0.6575342465753424;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;17;0.0;0.0;0.0;0.011494252873563218;0.0;0.034482758620689655;0.0;0.0;0.0;0.0;0.0;0.0;0.022988505747126436;0.0;0.0;0.0;0.0;0.8735632183908046;0.0;0.05747126436781609;
6acbcaad-adaa-4014-a388-4a27c827a37a;1;20000;600;0;13;1;27;0;13;0;13;17;0.012195121951219513;0.0;0.0;0.012195121951219513;0.0;0.024390243902439025;0.0;0.0;0.024390243902439025;0.0;0.0;0.012195121951219513;0.024390243902439025;0.0975609756097561;0.0;0.0;0.012195121951219513;0.6707317073170732;0.036585365853658534;0.07317073170731707;
6acbcaad-adaa-4014-a388-4a27c827a37a;2;20000;600;0;13;1;27;0;13;0;13;17;0.0;0.0;0.0;0.03896103896103896;0.0;0.05194805194805195;0.0;0.0;0.012987012987012988;0.0;0.0;0.012987012987012988;0.0;0.06493506493506493;0.0;0.0;0.025974025974025976;0.6883116883116883;0.025974025974025976;0.07792207792207792;
6acbcaad-adaa-4014-a388-4a27c827a37a;3;20000;600;0;13;1;27;0;13;0;13;17;0.0;0.0;0.0;0.023809523809523808;0.0;0.011904761904761904;0.0;0.0;0.023809523809523808;0.0;0.0;0.0;0.023809523809523808;0.05952380952380952;0.0;0.0;0.011904761904761904;0.8214285714285714;0.0;0.023809523809523808;
6acbcaad-adaa-4014-a388-4a27c827a37a;4;20000;600;0;13;1;27;0;13;0;13;17;0.0;0.0;0.0;0.011627906976744186;0.0;0.03488372093023256;0.0;0.0;0.0;0.0;0.0;0.0;0.011627906976744186;0.0;0.0;0.0;0.0;0.9186046511627907;0.011627906976744186;0.011627906976744186;
6acbcaad-adaa-4014-a388-4a27c827a37a;0;20000;600;0;13;1;27;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014925373134328358;0.014925373134328358;0.0;0.0;0.0;0.029850746268656716;0.04477611940298507;0.7761194029850746;0.11940298507462686;
